Date,Close,High,Low,Open,Volume
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2018-08-06,70.21389770507812,71.10338370669201,69.91740404682345,71.10338370669201,4944677
2018-08-07,70.08417510986328,70.65863844584139,69.54677976222513,70.36213978076734,3270258
2018-08-08,70.232421875,70.67716735884451,69.62090060485093,70.08417505600167,6225545
2018-08-09,71.3813247680664,71.52957657497,69.62088231614418,70.23240342565278,6328977
2018-08-10,70.62157440185547,71.84461692434661,70.08417403560513,71.78902499638782,4909902
2018-08-13,69.67647552490234,70.41771446579976,69.36145299649957,69.89884821254122,2537940
2018-08-14,69.63943481445312,70.04711231124742,69.13909740029251,69.5097169623597,2304692
2018-08-16,69.5652847290039,70.41770741494437,69.34291206363098,69.45410090974133,3661689
2018-08-17,69.34293365478516,70.04710979201735,68.84259625861907,69.86180001764839,4022502
2018-08-20,69.54678344726562,69.99152392816767,68.78701029042709,69.49118648865931,2487784
2018-08-21,69.50971221923828,69.78767687182125,68.87965699597721,69.54677517828584,3655095
2018-08-23,70.49185180664062,70.78834542036094,69.50971105598686,69.50971105598686,9442607
2018-08-24,70.76981353759766,72.1225737630686,70.25094722154907,70.60303274497362,8393334
2018-08-27,73.30855560302734,73.49386535405458,70.75128204422133,70.84393691973493,14042229
2018-08-28,73.06764221191406,74.29068436177668,72.5487759976344,73.23441794497829,8224129
2018-08-29,71.54810333251953,73.77182004536698,71.19601284224613,73.01205217921665,6955827
2018-08-30,72.9935302734375,73.45680466530187,71.30721349779071,71.62224108962826,22347117
2018-08-31,74.67984008789062,74.95780467838875,72.21521669732873,72.21521669732873,11854651
2018-09-03,72.08551025390625,75.97701486335806,71.90020051059902,75.18017894565817,8999761
2018-09-04,72.06697082519531,72.80820974248934,71.02923835172292,72.08550481423653,5387824
2018-09-05,72.51172637939453,73.0120637242708,71.43693080360218,71.95579711327619,7334087
2018-09-06,73.86449432373047,74.77251423088931,72.4561420461467,72.64145182092611,16457730
2018-09-07,72.53025817871094,74.45748172064425,71.4739915264369,74.45748172064425,4580610
2018-09-10,72.54905700683594,73.31985836326972,71.49626137343262,72.62425888057122,6293799
2018-09-11,70.2742919921875,73.26348351374406,70.01109042936595,72.58668678051313,9560546
2018-09-12,72.86864471435547,73.41384545507985,70.34944867763586,70.34944867763586,13582243
2018-09-14,75.2562484741211,75.93304489720133,72.90625381090523,73.4138536781228,22816500
2018-09-17,75.91425323486328,76.53465085710768,74.22225693793388,74.22225693793388,15162744
2018-09-18,74.78624725341797,76.66624292647282,74.50424790245974,75.76384602336942,4937349
2018-09-19,74.5606460571289,75.19984661993045,73.77104686184893,74.8238474888271,6025625
2018-09-21,75.3502426147461,75.91424129165816,73.35744422976816,74.82384486959106,11174973
2018-09-24,74.29745483398438,75.33145258659107,73.15065936647397,75.19985695247519,3992299
2018-09-25,72.41746520996094,74.67346050250146,72.06026901519814,74.07186583767658,10770907
2018-09-26,72.51143646240234,72.94383946973296,70.76304181907786,72.73703692278924,7286693
2018-09-27,73.1506576538086,73.6582575586215,72.24826065626078,72.56786097409224,8101331
2018-09-28,70.83827209472656,74.4290625889421,70.44346985569061,73.13186834592169,10284429
2018-10-01,72.34225463867188,72.90625335431149,69.8982602042335,70.80065712929394,4684738
2018-10-03,71.04505157470703,72.30464965573572,70.8194510811204,71.62784817497585,10349581
2018-10-04,71.1578598022461,71.79706044536776,69.39066672388869,70.68786082930818,11239097
2018-10-05,70.42466735839844,72.02266393205576,70.06746608436062,71.0638629279721,7035573
2018-10-08,70.18026733398438,71.08266435897843,68.61986663472709,70.12386337632229,4680183
2018-10-09,70.14264678955078,71.23304310246196,69.67264793917407,70.33064632970147,5552286
2018-10-10,70.3682632446289,71.0450597030069,70.01106199726465,70.01106199726465,3526073
2018-10-11,69.82305908203125,70.87585465588803,69.20266150815797,69.91705886897613,10016561
2018-10-12,70.8570556640625,71.34585250883863,69.97345666021508,70.02985551156391,6856067
2018-10-15,70.72545623779297,71.43985360084399,69.9734579398835,70.85705695989009,6926558
2018-10-16,70.3870620727539,70.98866176565183,69.59746279456382,70.66906145069213,6530627
2018-10-17,71.10145568847656,71.4774548390269,70.68785560290821,70.70665862032465,4151254
2018-10-19,71.1202621459961,71.9850581941663,70.33066287168431,71.06385819083337,9497796
2018-10-22,71.1202621459961,71.81585652830839,70.78185881428026,71.21426193818047,4377225
2018-10-23,71.79705047607422,72.43625103044046,69.8606559964088,70.68785101403121,4599675
2018-10-24,71.59024810791016,72.28584746373403,71.21424900744474,72.00384303857078,4510189
2018-10-25,71.92865753173828,72.24825783709879,70.19906037903581,71.32705785690938,7455415
2018-10-26,70.83827209472656,71.81586598228428,70.61267154382256,71.57146751039485,6390862
2018-10-29,71.27066040039062,71.62785654883184,70.46226321202722,71.21426154535412,8374975
2018-10-30,69.99224853515625,71.27064439475261,69.78544598004508,71.06384183964144,5105532
2018-10-31,69.91704559326172,70.21784281444462,67.22865321706774,69.59744535837122,9622136
2018-11-01,70.8570556640625,71.17665595479217,69.76665917199782,69.97345666021508,5603131
2018-11-02,71.38346099853516,72.30466103405705,70.95106295934102,71.08266369296061,6034462
2018-11-05,69.95465850830078,71.25185248422994,69.55985635055428,71.08265593075122,4872816
2018-11-06,70.72545623779297,71.06385445188926,69.55985785607032,70.34945708883824,7337064
2018-11-07,71.0826644897461,71.43986065664288,70.72546322303397,71.43986065664288,223308
2018-11-09,72.07905578613281,72.26705536476287,70.98865925004151,71.06385602160455,9231137
2018-11-12,69.91704559326172,72.53024121406689,69.27784512348073,72.00383842727602,3906667
2018-11-13,69.20266723632812,70.6878609331036,68.7514661817191,70.31186175420116,7750412
2018-11-14,69.91704559326172,70.31184258354101,69.22144628198566,69.29664813718831,9918943
2018-11-15,70.34945678710938,70.87585457342531,69.76666014865509,69.93585670507014,8814911
2018-11-16,70.72545623779297,71.43985360084399,70.01105887474193,70.31185615397979,5537047
2018-11-19,71.32704162597656,71.62783884503516,70.55624556475529,70.76304301538134,5155461
2018-11-20,70.83827209472656,71.85346692407091,70.49986871846266,71.85346692407091,2673334
2018-11-21,68.46945190429688,70.63144671271603,68.16865466652943,70.49984600876247,6426666
2018-11-22,67.60466003417969,69.07105558002273,66.85266179530485,69.07105558002273,6231287
2018-11-26,68.60105895996094,68.75145759276994,67.24746106505074,67.69866206329235,5022526
2018-11-27,68.638671875,69.54106892919519,67.79267368047661,68.41307133649734,6727512
2018-11-28,69.29666900634766,69.55986537919259,68.24386821552172,68.39426687140673,9281286
2018-11-29,67.86786651611328,70.87585992183817,67.41667056514368,69.54106488797383,16395530
2018-11-30,67.73625946044922,69.01466061837645,67.04066513017172,68.05585974993103,10573839
2018-12-03,69.10865020751953,70.87584284777527,68.09345063772392,68.09345063772392,11107638
2018-12-04,70.4058609008789,70.76306215747448,68.48826408616388,68.95826305546584,6304336
2018-12-05,68.9958724975586,70.57507126899482,68.61987327577052,69.59747227238267,5774768
2018-12-06,68.9958724975586,69.7102750988086,68.69507516005447,68.9958724975586,8600328
2018-12-07,68.6762466430664,70.3118436705934,67.92424847866906,69.10864966744603,8378029
2018-12-10,67.41667175292969,68.582265138332,66.42026983987596,67.86786771184872,6431248
2018-12-11,67.79265594482422,68.16865504402274,66.60825470249755,66.85265819682792,6514193
2018-12-12,68.638671875,69.10867087195744,67.9430723395399,68.01826911916379,7396629
2018-12-13,68.638671875,68.80786845401538,68.09347099860318,68.56346999556061,4251108
2018-12-14,69.82305908203125,70.02985657338407,67.8678614736517,68.24386062143124,9276710
2018-12-17,72.39865112304688,73.90264764890954,71.32705257840679,71.43985027792066,23727234
2018-12-18,73.82745361328125,74.07185715450855,71.77826118933227,72.53025953202514,15507368
2018-12-19,74.82384490966797,75.01184446873935,73.33864635307827,73.33864635307827,11434466
2018-12-20,74.42904663085938,74.80504576847741,73.28225130105025,74.09064842696608,7938383
2018-12-21,74.03425598144531,74.86145109588192,73.56425701876027,74.44785608857119,8722621
2018-12-24,72.92505645751953,74.37265428390107,72.6430570796458,74.07185698742848,8563441
2018-12-26,73.43264770507812,73.80864683127241,71.94744911668484,72.793447150622,4766041
2018-12-27,73.90267181396484,75.01187165440597,72.75587612793557,73.33867293234725,46486470
2018-12-28,74.09065246582031,74.57944933144334,73.54545164662812,74.25985412689789,5142112
2018-12-31,74.6922607421875,75.19986068407309,73.69586387837687,73.95906025948437,6317785
2019-01-01,75.19984436035156,75.3878439202543,73.73344371325867,74.24104354495894,3961625
2019-01-02,73.41384887695312,75.19984470419539,72.94384997504727,74.8614414149716,7876559
2019-01-03,72.58666229248047,73.31986275597376,72.19186518125511,73.28226181685338,7942863
2019-01-04,73.65824890136719,73.97784918163516,71.96625281739922,72.68065014400055,4017540
2019-01-07,74.61705017089844,74.7862518317576,73.63945134109936,73.73345113050668,3592512
2019-01-08,74.20346069335938,74.63586386634616,73.62066395558298,74.41026331953037,3990870
2019-01-09,74.29745483398438,74.72985797401759,73.54545646845223,74.20345503829286,4087529
2019-01-10,73.56425476074219,74.24105120630867,73.282255391787,74.24105120630867,3589725
2019-01-11,73.07544708251953,73.65824879269294,72.66185212023369,73.28224966347703,2995789
2019-01-14,72.37985229492188,73.07544659952208,71.81584850501125,72.96264890142868,5370460
2019-01-15,72.36105346679688,74.82385094931318,71.59025725231271,74.82385094931318,11498868
2019-01-16,72.19185638427734,73.00025352768829,72.04145264612339,72.379855957155,8515441
2019-01-17,72.90625762939453,73.15065606720647,72.19186023432307,72.19186023432307,5325531
2019-01-18,72.79345703125,73.95905550062785,72.37986201614854,72.94386078199442,4366941
2019-01-21,71.90985870361328,73.20705791867339,71.68426327474654,72.9250585327747,4067143
2019-01-22,71.32704162597656,71.90983815033276,70.87584069757484,71.81583838190022,3577455
2019-01-23,70.04864501953125,72.00383712138775,69.82304455782871,71.27064199562173,6173490
2019-01-24,70.2178726196289,71.10147184415663,69.76667659633664,70.19907469775607,6157088
2019-01-25,69.87945556640625,71.10145275528302,69.65385506541992,70.53745405272451,3868441
2019-01-28,70.61265563964844,70.91345290656098,68.43185760518121,69.93585413937323,7440853
2019-01-29,69.78546142578125,70.61266162968369,69.05226101323977,70.23666246423986,17469350
2019-01-30,70.34945678710938,70.65025916487194,68.95825790201778,69.59745849242523,12711500
2019-01-31,70.9134750366211,72.00387184422894,70.23667842495173,70.87587409156919,25774313
2019-02-01,71.51506042480469,72.1354580435954,69.89826601222097,71.7970598060564,9474849
2019-02-04,69.40946197509766,71.251856858238,69.0898616658208,71.251856858238,3678667
2019-02-05,69.97347259521484,70.29307295872682,68.99587358322,69.22147413980588,5500377
2019-02-06,70.23664855957031,70.96984372714691,69.46584736311608,70.02984599962764,4322649
2019-02-07,69.40946197509766,70.57506040314645,69.18386145679546,70.29306103022247,4309303
2019-02-08,68.05585479736328,70.66905067436386,67.86785524073919,69.4094526250196,7692145
2019-02-11,68.56346130371094,68.8830616010891,66.87146512915999,67.52946364148536,7913450
2019-02-12,68.14987182617188,70.08627182940444,67.84907449935949,68.80787044091267,11930402
2019-02-14,65.78107452392578,67.24747032030888,64.85987448398733,66.73987040237984,36962390
2019-02-15,68.24385070800781,68.50705211314555,66.77745526464608,67.07825249924856,16005610
2019-02-18,67.96186065673828,68.99585830394469,67.51066474330072,68.22506209777129,7973918
2019-02-19,67.47306060791016,68.80785546741772,67.26625802839091,67.7738578692651,10824411
2019-02-20,68.35665893554688,68.65745619408627,67.15345970176031,67.96185679642262,9658184
2019-02-21,68.35665893554688,68.80785482335597,67.99945772869367,68.69505712635731,9197823
2019-02-22,68.39427185058594,68.65747334240763,67.86787396675831,68.31907506707671,12182132
2019-02-25,68.41304779052734,68.61984523808817,67.1158489654603,68.05584663585273,29907322
2019-02-26,68.13105773925781,68.69505641806484,67.24745878916393,67.49185719668408,13683801
2019-02-27,68.22505950927734,69.29665805023357,67.62345988103748,68.16866065971429,13566494
2019-02-28,68.75145721435547,69.46585454112704,67.90545917216987,68.77025513092264,69863939
2019-03-01,68.88307189941406,69.08986942285038,68.46947175272581,68.84547095883957,7227772
2019-03-05,68.80784606933594,69.72904584361252,68.65744745920057,69.18384514458126,15733697
2019-03-06,69.37186431884766,70.08626684388614,68.31906865007824,68.84546648446295,20336766
2019-03-07,70.3682632446289,71.25185720422931,69.40946231214251,70.31185928991817,12295538
2019-03-08,70.31185150146484,70.85705227129937,69.65385303433364,70.68785062553982,6211299
2019-03-11,73.05665588378906,73.69585650215858,70.59385830107358,70.8758576739163,17678891
2019-03-12,73.82745361328125,75.95185301124074,73.1882580818814,73.1882580818814,26457157
2019-03-13,73.2258529663086,74.54184995724403,72.60545030501582,74.48544600635215,6930222
2019-03-14,72.71422576904297,73.5475698627745,72.57856388001832,73.23749005117008,8466765
2019-03-15,74.9041748046875,75.27239388109399,72.52041615793999,72.52041615793999,14301914
2019-03-18,76.3770523071289,76.66775403276162,74.90416566680022,75.25300668612094,14247336
2019-03-19,77.13288879394531,77.59800846032381,75.69875799392659,76.0475990580088,16995997
2019-03-20,76.51272583007812,77.46234845762233,76.16388475756814,77.22979124741131,9060589
2019-03-22,76.9390869140625,77.8499482238264,76.41582269413448,76.70652445440635,8782833
2019-03-25,78.29570007324219,78.87710363050309,75.62123950408716,76.43520553569114,14506515
2019-03-26,78.6251449584961,79.03213053599268,77.28792015093153,78.35382649735779,8371544
2019-03-27,77.5979995727539,79.34220995058779,76.93907880655453,78.68328918438841,11579885
2019-03-28,76.8421859741211,77.52049007830449,76.14449859835935,77.52049007830449,17034861
2019-04-01,75.79566955566406,77.40421849202133,75.62124636977238,76.82281488197455,10617688
2019-04-02,77.44296264648438,77.83056496740825,75.97007592985084,75.97007592985084,17946031
2019-04-03,77.88872528076172,78.50889021301712,77.5786454432312,77.67554604960878,15076661
2019-04-04,77.26854705810547,78.78020046334274,76.93908925884482,78.08251306311166,10130253
2019-04-05,76.08634948730469,77.79179853505217,75.98944891348731,77.79179853505217,9883976
2019-04-08,76.88093566894531,77.63676228278568,75.79565129454188,76.7452790650395,13511642
2019-04-09,76.88093566894531,77.26853798225979,76.3770547645136,77.11349810837257,10655872
2019-04-10,76.9972152709961,77.384817562935,76.64837425968958,76.64837425968958,8637199
2019-04-11,75.9507064819336,77.28793683536377,75.83442786737179,77.19103623749764,13713296
2019-04-12,76.3770523071289,76.60961473907362,75.60184770544167,76.22201243823,11004111
2019-04-15,76.76465606689453,77.84994042700556,76.39643177121788,76.66775548984202,8965316
2019-04-16,76.2995376586914,77.4623446818411,76.16388104507851,77.13288689770326,4918434
2019-04-18,75.3111572265625,76.68714349716615,75.00107744245824,76.49334231780263,11593259
2019-04-22,75.5049819946289,76.24142565484584,74.96233957432143,75.27241945529853,7772049
2019-04-23,74.80728912353516,75.40807077996764,74.43906471656405,75.11736896094656,6686014
2019-04-24,74.40028381347656,75.44681218900473,73.66384045082744,74.84602543372264,7288151
